cube1_x,cube1_y,cube1_z,cube2_x,cube2_y,cube2_z,cube3_x,cube3_y,cube3_z
3.780618667602539,0.26100340485572815,-0.7841361165046692,-2.977747678756714,4.000499248504639,-4.988821029663086,1.7805837392807007,-2.9451470375061035,0.008874042890965939
-1.9323748350143433,-2.165605306625366,-3.552640914916992,-4.585813045501709,0.4169730842113495,-1.7722821235656738,-0.5990028977394104,-4.245379447937012,-0.2614338994026184
-0.32143956422805786,4.012717247009277,-0.8295543193817139,-3.7319281101226807,-3.5198750495910645,-3.2327322959899902,3.3469481468200684,2.9413111209869385,-2.846849203109741
-0.26221930980682373,1.6502879858016968,3.742300271987915,-1.2139159440994263,-2.912795066833496,3.5164008140563965,-0.7298863530158997,0.04436032846570015,-3.805037498474121
-2.9605953693389893,0.3067624568939209,1.0661016702651978,-3.5146377086639404,-1.3805911540985107,3.4286446571350098,-3.5518252849578857,0.752042829990387,-1.2436063289642334
-2.2287917137145996,-2.8803975582122803,-4.591865539550781,2.52347993850708,2.995973825454712,-2.552845001220703,3.999907970428467,-3.140380382537842,1.8107643127441406
1.0517469644546509,-4.575237274169922,0.6001383066177368,-1.7416919469833374,4.123191833496094,0.8816804885864258,-3.7638792991638184,0.04851096495985985,-0.8100731372833252
3.514908790588379,3.9258530139923096,-0.6222806572914124,4.400116920471191,-1.8476537466049194,4.307873725891113,-3.365307331085205,1.4698855876922607,-0.8891158699989319
0.2691039741039276,-4.403512001037598,-2.818516254425049,-3.5289382934570312,0.9691243767738342,2.438979148864746,2.169652223587036,3.446094274520874,-4.416296482086182
3.9081990718841553,-3.6257083415985107,-4.5208635330200195,-2.7475051879882812,4.156906604766846,-1.9422369003295898,1.878113031387329,2.071474075317383,0.449440062046051
-2.5375072956085205,0.7696004509925842,1.9401494264602661,2.984846591949463,3.5928854942321777,1.7331905364990234,0.06377071142196655,1.8136603832244873,0.12186355888843536
-4.846765995025635,-3.5224826335906982,0.21785284578800201,-0.9499200582504272,4.016796112060547,1.7533284425735474,-1.0096452236175537,-2.595872402191162,-1.4192631244659424
4.848076343536377,-3.4160571098327637,4.468509197235107,-3.7466650009155273,-4.730579853057861,-2.344261646270752,2.3891143798828125,-1.7774701118469238,3.562459945678711
4.6204304695129395,1.6024752855300903,4.654748916625977,-3.570005416870117,-4.469604015350342,-3.739203929901123,-4.605281352996826,-4.6461896896362305,1.2322028875350952
-4.996074676513672,0.10605484247207642,-2.678765058517456,2.8608386516571045,-2.899387836456299,-1.1059149503707886,-4.606494903564453,-3.3627231121063232,-2.752354621887207
1.386864185333252,-1.0393376350402832,-2.050421714782715,-1.739163875579834,-3.854820966720581,-2.262124538421631,3.604358434677124,1.2929106950759888,3.8685364723205566
0.879787802696228,-4.541237831115723,0.11691072583198547,0.45381829142570496,0.9362762570381165,1.930586338043213,4.598086833953857,-1.0504052639007568,-3.133330821990967
3.3307135105133057,4.623339653015137,0.36444371938705444,-2.135928153991699,4.739813327789307,-0.9453994035720825,-2.1410939693450928,3.236697196960449,-2.4623641967773438
3.614285469055176,-1.9547977447509766,0.13347165286540985,4.367064476013184,3.9389359951019287,-4.178077697753906,-1.7901016473770142,0.13992832601070404,-3.0168838500976562
-0.15430746972560883,-4.057234287261963,2.7977964878082275,2.6405081748962402,3.489443063735962,3.2550482749938965,1.9543592929840088,-4.601175785064697,1.027316927909851
1.106164813041687,3.8914568424224854,2.2912778854370117,-1.112172245979309,-0.4622949957847595,-4.9190263748168945,4.431664943695068,3.043438673019409,-4.900020122528076
-4.226365566253662,4.925096035003662,2.1879563331604004,-1.9889909029006958,-4.014651775360107,-3.030668020248413,-2.0455005168914795,3.4374964237213135,-4.925309181213379
-1.1636207103729248,-2.8761749267578125,1.821766972541809,-2.7230758666992188,-4.350639820098877,-2.4385085105895996,2.866594076156616,-2.1623034477233887,-2.7927801609039307
1.1144579648971558,2.745805025100708,2.500114679336548,0.7041189074516296,0.9631868004798889,-4.813793659210205,0.7648584842681885,3.4504287242889404,-4.908907890319824
-3.6274023056030273,-3.3953535556793213,1.3234175443649292,-3.054586410522461,-0.2942308485507965,-1.0823485851287842,1.1469565629959106,4.501129627227783,4.158754825592041
0.43803203105926514,2.6372110843658447,0.4217088222503662,1.8452767133712769,2.758848190307617,4.859927177429199,3.8834214210510254,-2.738586187362671,3.7610504627227783
-1.1054542064666748,1.7326159477233887,-3.6808388233184814,-1.5327590703964233,-0.6747801899909973,4.129260063171387,3.1998178958892822,3.885328769683838,1.5446817874908447
1.4132814407348633,-3.0569396018981934,-3.5726490020751953,-4.099773406982422,-1.6388366222381592,-4.432030200958252,-1.5175234079360962,-2.0427191257476807,-4.242733478546143
2.7397069931030273,2.4417243003845215,-3.369276762008667,1.0362640619277954,0.1329338699579239,-3.8235361576080322,2.8266897201538086,2.798335075378418,-2.1315574645996094
4.660333156585693,-0.010218029841780663,0.8724286556243896,-1.3602927923202515,1.8647379875183105,-0.781832218170166,-2.7773640155792236,3.7621021270751953,-0.9756090641021729
2.418030023574829,2.4593076705932617,4.02634334564209,4.545785427093506,3.1907026767730713,-2.4791557788848877,2.2382121086120605,1.08194899559021,-1.5577399730682373
4.696632385253906,1.4067158699035645,-0.04730897396802902,-3.323471784591675,3.126256227493286,4.429877758026123,1.559891700744629,3.996753692626953,-0.31425556540489197
2.1293256282806396,4.285009384155273,-2.1809260845184326,3.2447447776794434,-0.5177667737007141,1.93170964717865,-1.3434722423553467,2.7560794353485107,4.593999862670898
-0.812286913394928,3.771620988845825,3.1605756282806396,2.3016583919525146,-3.1196813583374023,-1.1497173309326172,0.7361530661582947,1.3157830238342285,-4.309169769287109
1.8785004615783691,0.6359787583351135,-1.9052760601043701,4.351833343505859,3.817824363708496,-3.707465648651123,3.053616762161255,-0.20771609246730804,4.533735275268555
-2.766012668609619,1.3969396352767944,3.974355936050415,2.0054047107696533,4.063092231750488,1.4799761772155762,0.1944022923707962,1.0031448602676392,3.4401042461395264
2.330538272857666,-4.062836170196533,-2.8707637786865234,0.5805668830871582,4.838308811187744,4.190104961395264,-1.8145607709884644,3.547898054122925,-2.0695667266845703
4.097523212432861,-3.5015716552734375,-4.451983451843262,1.005741834640503,-0.7666773796081543,3.454819917678833,2.6826021671295166,-4.229841232299805,0.9384300112724304
-3.5433197021484375,3.9307820796966553,1.9044396877288818,-4.209534168243408,3.473097801208496,-4.67906379699707,-2.643110752105713,-3.925323963165283,2.2567830085754395
-4.587304592132568,0.12012745440006256,0.5321438908576965,1.4154077768325806,-2.665419340133667,-0.10146065056324005,3.1652302742004395,-2.751300573348999,4.791024208068848
-4.071503639221191,3.0151209831237793,-3.725088357925415,-3.7150964736938477,2.8175840377807617,-4.131845951080322,-1.8145513534545898,-3.785832643508911,4.648711204528809
4.020214080810547,1.904358983039856,0.5664054155349731,-2.971151828765869,-4.596747398376465,-1.159681797027588,4.429550647735596,-3.3607177734375,-1.2401351928710938
0.49469637870788574,-4.493224620819092,-1.7998709678649902,4.005369186401367,-4.93939733505249,-3.4201924800872803,0.7436335682868958,-4.306617736816406,-2.553476095199585
-3.449467182159424,2.335628032684326,1.4122135639190674,-3.3769917488098145,1.9101356267929077,-4.926535606384277,-0.20855218172073364,-3.437239170074463,-2.3343329429626465
4.800742149353027,0.36614397168159485,0.14963698387145996,-4.95987606048584,-4.858097076416016,3.5360870361328125,1.6479859352111816,-2.9501712322235107,0.9222814440727234
2.945500612258911,0.646165668964386,-1.8189574480056763,1.3347288370132446,0.5277895927429199,4.8371429443359375,3.90854549407959,1.0819140672683716,1.8398921489715576
2.4366207122802734,-1.7529560327529907,0.5666297078132629,-4.545274257659912,-2.940727472305298,1.408522129058838,2.7556324005126953,1.5633399486541748,4.587455749511719
2.1692991256713867,-0.8920290470123291,-4.620702266693115,0.24163860082626343,1.9512957334518433,-1.7274330854415894,0.9713635444641113,1.9218535423278809,0.5348147749900818
0.6490713357925415,3.822443723678589,-4.848151683807373,-4.863223552703857,-0.8029636740684509,-2.0466530323028564,-4.766703128814697,-1.267343282699585,-0.8298871517181396
-3.486921548843384,-1.1067516803741455,0.18984171748161316,-0.3172183632850647,-4.531834125518799,-2.2722630500793457,-1.6117455959320068,1.055314302444458,-2.092710494995117
-0.5596986413002014,3.2715260982513428,-0.17858491837978363,-4.218814849853516,-3.0708518028259277,-0.11421754956245422,-2.256986379623413,4.101930618286133,4.611151695251465
-0.9703261852264404,2.9541211128234863,-1.8872056007385254,-0.946067750453949,0.18935804069042206,-0.17907610535621643,0.9624105095863342,4.7302727699279785,-4.912638187408447
-2.6645429134368896,2.4248220920562744,2.341656446456909,4.8057169914245605,1.1344506740570068,-0.9031417965888977,4.533504486083984,-4.732665538787842,4.8071489334106445
2.714832305908203,1.68900728225708,-4.614137649536133,-0.8916651010513306,1.6814775466918945,1.9926502704620361,4.827417373657227,-1.1271950006484985,-3.018907308578491
-2.47646427154541,-4.833896636962891,-3.0895447731018066,0.7499563097953796,2.0908820629119873,3.6511430740356445,-2.152224063873291,-4.713571548461914,2.4275026321411133
4.020012378692627,3.237997055053711,2.210590362548828,-0.9137324094772339,-1.4659528732299805,3.9994473457336426,1.4296149015426636,-2.54030704498291,4.235732555389404
-3.6828579902648926,-2.9417762756347656,3.641427516937256,3.6992950439453125,-1.0083928108215332,-0.8815407156944275,-2.7477073669433594,2.3605337142944336,-2.54482364654541
-1.0740917921066284,3.6148035526275635,-1.9539982080459595,0.2605385184288025,-2.7221462726593018,-0.10381349921226501,-3.971904993057251,-0.8559461236000061,4.051953315734863
2.4569194316864014,4.701540946960449,2.22172212600708,-0.6536453366279602,3.0789332389831543,3.1607587337493896,0.9388469457626343,2.4921858310699463,3.547367811203003
3.2358195781707764,-3.781670570373535,-4.900733947753906,-3.746873378753662,-1.9122955799102783,3.1652302742004395,-2.0719540119171143,-3.7563061714172363,1.032065987586975
0.9744953513145447,0.013178285211324692,2.6021687984466553,0.5181604623794556,-2.0864696502685547,2.918832540512085,2.763416051864624,-0.12716427445411682,-2.460200548171997
-3.456973075866699,0.4382616877555847,3.859440565109253,-4.306384563446045,0.3757736086845398,4.1414103507995605,0.1855531483888626,-3.1176679134368896,2.326467752456665
-0.4194621741771698,-4.524264335632324,-4.496662139892578,-0.6443392634391785,-0.31442514061927795,-3.4827511310577393,-3.9332714080810547,1.6658377647399902,-0.8736569881439209
1.8988209962844849,-1.7183783054351807,-0.10254474729299545,-3.1675658226013184,0.1980360895395279,-1.426754117012024,-4.012362957000732,2.470292568206787,0.3243551254272461
-3.3537087440490723,-3.49107027053833,-3.3129069805145264,-0.34069880843162537,4.909529209136963,-0.7159433364868164,-1.524365782737732,-1.4674791097640991,-4.761834144592285
2.9160590171813965,0.8882100582122803,-4.139855861663818,-3.549600601196289,-0.4849447011947632,-1.7526710033416748,2.463320016860962,2.6036863327026367,-0.6110182404518127
3.6914961338043213,1.7801512479782104,-4.256649017333984,0.900521993637085,1.0236202478408813,1.9382097721099854,-1.0364633798599243,0.6055033802986145,-0.5162315368652344
0.9556697010993958,-0.46670424938201904,-0.2839083969593048,-0.4992327392101288,-0.5723732709884644,3.79809832572937,2.8305487632751465,1.6460052728652954,0.7313433289527893
-1.4652485847473145,-0.07531174272298813,0.8740586042404175,-3.1487433910369873,3.3921127319335938,-2.3829996585845947,-1.6063119173049927,-3.441554546356201,4.798482894897461
-1.7641197443008423,-1.6425442695617676,0.45895853638648987,3.6669890880584717,-3.0694026947021484,0.8376262187957764,-2.144056797027588,3.6987133026123047,-4.020538330078125
3.3322372436523438,2.017268419265747,1.996677279472351,4.738006114959717,-2.587977886199951,2.2040634155273438,-3.4677085876464844,3.7002296447753906,0.6762934923171997
4.860695838928223,2.1422016620635986,-4.525424003601074,-1.371828317642212,0.3039396107196808,-2.7713589668273926,4.895990371704102,-1.4762464761734009,-3.127379894256592
-2.896310329437256,-0.6252042651176453,-2.870361328125,-2.1648776531219482,1.3405812978744507,1.3014514446258545,-3.261712074279785,-4.583998203277588,1.5870134830474854
2.677682399749756,4.823047637939453,-1.8641798496246338,-4.157418251037598,-4.765754222869873,1.2408887147903442,0.48491770029067993,1.0334168672561646,-1.504873514175415
2.371791124343872,-1.2130639553070068,-0.7760903835296631,-1.965296745300293,-0.43379998207092285,1.6703392267227173,-0.8492310643196106,0.10823222249746323,3.061638116836548
-2.291515588760376,1.0978264808654785,4.377445220947266,-3.8832945823669434,-3.186403274536133,3.8996803760528564,2.184244155883789,-3.3793272972106934,3.97676682472229
-0.16639234125614166,-0.285114049911499,3.4689695835113525,-3.5468993186950684,-2.2884576320648193,0.9435815811157227,2.6611313819885254,4.57524299621582,-4.734426975250244
1.2508033514022827,-3.9528772830963135,-4.954391002655029,-2.1916489601135254,2.7960071563720703,4.078422546386719,0.1758052110671997,3.4338648319244385,2.325934648513794
-3.91867733001709,3.0616936683654785,4.6039509773254395,0.09839670360088348,1.4185632467269897,-3.2479002475738525,-1.9885048866271973,0.17588238418102264,0.26851415634155273
-4.4309401512146,-4.513347148895264,-0.6056048274040222,-3.4808788299560547,-0.7339750528335571,2.0271854400634766,-1.6015464067459106,0.35554739832878113,-1.0391603708267212
3.19260311126709,2.6238653659820557,-0.6689958572387695,3.293792963027954,-1.1357265710830688,-1.8722528219223022,1.1838042736053467,-3.378673553466797,-3.739332437515259
-2.19360613822937,-3.2492926120758057,4.0289740562438965,1.1947959661483765,2.162529945373535,1.3427200317382812,0.6856696605682373,-4.899265289306641,-4.856701374053955
1.4212969541549683,2.0677199363708496,-4.683837890625,0.24075743556022644,3.618758201599121,-4.5084452629089355,-2.399284839630127,4.078882694244385,2.437500476837158
3.536417007446289,1.2815568447113037,-4.557152271270752,1.8006963729858398,-1.0471153259277344,-3.807551383972168,-0.4417908489704132,-1.4948384761810303,3.789623260498047
0.4989292025566101,2.951134204864502,-3.638477087020874,-4.367232322692871,-0.018044980242848396,-1.4643983840942383,-3.303054094314575,-4.843505382537842,2.953695058822632
3.9001290798187256,0.17793716490268707,-2.3232879638671875,0.1410851925611496,2.7507882118225098,3.4853692054748535,-0.8780313730239868,1.5526291131973267,1.53972327709198
4.838120937347412,4.723977565765381,1.3828738927841187,4.293663024902344,-0.13966004550457,0.1209695041179657,-0.15311141312122345,0.27224743366241455,-0.25413778424263
-0.9048473238945007,-4.410144329071045,-1.9350917339324951,-3.6527750492095947,3.3505923748016357,4.427183151245117,-2.288912773132324,2.6821587085723877,1.9094492197036743
0.4218285381793976,4.406003475189209,-0.025677291676402092,2.850975751876831,-4.199545383453369,-0.9682082533836365,1.5661344528198242,-3.9023079872131348,2.0504255294799805
-2.280883312225342,2.8584396839141846,-0.8756835460662842,-3.914642095565796,-1.2868486642837524,3.233609199523926,-1.0394353866577148,1.3576319217681885,4.3229241371154785
